date,symbol,price_direction,price_change,news_count,api_type,feature_11_3290,feature_11_5655,feature_11_6067,feature_11_7127,feature_11_9259,feature_11_10912,feature_11_12500,feature_11_16317,feature_11_18645,feature_11_23683,feature_2_2650,feature_2_3339,feature_2_4460,feature_2_5505,feature_2_9403,feature_2_9455,feature_2_19269,feature_2_19358,feature_2_21981,feature_2_23090,feature_1_414,feature_1_2502,feature_1_3597,feature_1_5609,feature_1_6071,feature_1_8549,feature_1_16724,feature_1_17263,feature_1_19188,feature_1_22733,feature_10_8188,feature_10_9197,feature_10_10243,feature_10_11264,feature_10_12749,feature_10_13413,feature_10_13863,feature_10_16317,feature_10_18354,feature_10_24509,feature_8_4339,feature_8_6772,feature_8_7145,feature_8_8199,feature_8_9877,feature_8_11988,feature_8_13270,feature_8_16672,feature_8_20970,feature_8_22442,feature_9_2461,feature_9_7742,feature_9_8199,feature_9_10370,feature_9_11011,feature_9_12402,feature_9_14577,feature_9_15496,feature_9_22442,feature_9_23050,feature_7_4339,feature_7_9877,feature_7_11841,feature_7_16618,feature_7_16672,feature_7_17009,feature_7_19233,feature_7_19358,feature_7_20970,feature_7_23013,feature_6_1565,feature_6_1986,feature_6_2143,feature_6_3889,feature_6_4983,feature_6_5649,feature_6_8092,feature_6_11916,feature_6_16270,feature_6_16486,feature_5_10,feature_5_2143,feature_5_3903,feature_5_5168,feature_5_8045,feature_5_9877,feature_5_12693,feature_5_14552,feature_5_16270,feature_5_19099,feature_0_1438,feature_0_4362,feature_0_4527,feature_0_5366,feature_0_5609,feature_0_7392,feature_0_9858,feature_0_10758,feature_0_13724,feature_0_20529,feature_3_2143,feature_3_2602,feature_3_4460,feature_3_4952,feature_3_7547,feature_3_9403,feature_3_9869,feature_3_14375,feature_3_17560,feature_3_21754,feature_4_2143,feature_4_4093,feature_4_4460,feature_4_4983,feature_4_5505,feature_4_9403,feature_4_15578,feature_4_16270,feature_4_16724,feature_4_16957
2025-07-31 00:00:00-04:00,SPY,0,-0.016390403282194214,50,alpha_vantage,0.34331426084041594,0.26986494913697245,0.3249295344948769,0.2662819591164589,0.2858438816666603,0.3900289514660835,0.25668350636959075,0.5259596580266952,0.2297574982047081,0.1606069864332676,0.3683116942644119,0.2938764351606369,0.29460678428411485,0.301761639714241,0.2611761251091957,0.2619431379437447,0.2582776927947998,0.2257818278670311,0.3216443029046059,0.31216050177812577,0.15044831305742265,0.23599445164203645,0.18916921839118003,0.33108179718256,0.16569553390145303,0.2725640395283699,0.2659075719118118,0.2337234841287136,0.3577903318405151,0.2483857962489128,0.21984504997730256,0.4175462883710861,0.21820473164319992,0.4456806254386902,0.1757421574741602,0.380798896253109,0.4018885561823845,0.4935371059179306,0.31927967086434367,0.3211110803484917,0.20618875429034234,0.43205065459012987,0.3872086563706398,0.24027672052383423,0.2833760356903076,0.27461012452840805,0.28429643034935,0.2564906740188599,0.27164735525846484,0.2122253842651844,0.33315218567848204,0.3235110893845558,0.24547630280256272,0.343216615319252,0.24974519222974778,0.2247657673060894,0.24537738889455796,0.2047046221792698,0.19044708713889122,0.1568079685419798,0.2172832402586937,0.37001958608627317,0.33640472173690794,0.2358212423324585,0.3013767871260643,0.18115815043449401,0.2965015822649002,0.35039682388305665,0.34185234814882276,0.35125464797019956,0.3821105879545212,0.29353353977203367,0.3696006897091866,0.3296728292107582,0.5417356818914414,0.34925867259502413,0.4286651235818863,0.273135227560997,0.25462304696440696,0.4619227772951126,0.3959449580311775,0.3275701007246971,0.31533135414123536,0.2899088421463966,0.3699930587410927,0.4479907470941544,0.40122663259506225,0.25350634530186655,0.28392782777547837,0.3349739003181458,0.2744262406229973,0.4371944522857666,0.2245361453294754,0.1940152983367443,0.3099007296562195,0.21997948557138444,0.321436784863472,0.3175479266047478,0.24890197128057479,0.20800331994891166,0.25348921239376065,0.42001380562782287,0.31958001881837844,0.2528692412376404,0.2566644644737244,0.2802824857831001,0.342203343808651,0.29298456370830533,0.426528902053833,0.30725506484508514,0.25417947202920915,0.33948355972766875,0.32431903868913653,0.46209820091724396,0.335281280875206,0.3027596002817154,0.3682280161976814,0.23478181719779967,0.32636950761079786,0.42723696112632753
