date,symbol,price_direction,price_change,news_count,api_type,feature_11_3290,feature_11_5655,feature_11_6067,feature_11_7127,feature_11_9259,feature_11_10912,feature_11_12500,feature_11_16317,feature_11_18645,feature_11_23683,feature_2_2650,feature_2_3339,feature_2_4460,feature_2_5505,feature_2_9403,feature_2_9455,feature_2_19269,feature_2_19358,feature_2_21981,feature_2_23090,feature_1_414,feature_1_2502,feature_1_3597,feature_1_5609,feature_1_6071,feature_1_8549,feature_1_16724,feature_1_17263,feature_1_19188,feature_1_22733,feature_10_8188,feature_10_9197,feature_10_10243,feature_10_11264,feature_10_12749,feature_10_13413,feature_10_13863,feature_10_16317,feature_10_18354,feature_10_24509,feature_8_4339,feature_8_6772,feature_8_7145,feature_8_8199,feature_8_9877,feature_8_11988,feature_8_13270,feature_8_16672,feature_8_20970,feature_8_22442,feature_9_2461,feature_9_7742,feature_9_8199,feature_9_10370,feature_9_11011,feature_9_12402,feature_9_14577,feature_9_15496,feature_9_22442,feature_9_23050,feature_7_4339,feature_7_9877,feature_7_11841,feature_7_16618,feature_7_16672,feature_7_17009,feature_7_19233,feature_7_19358,feature_7_20970,feature_7_23013,feature_6_1565,feature_6_1986,feature_6_2143,feature_6_3889,feature_6_4983,feature_6_5649,feature_6_8092,feature_6_11916,feature_6_16270,feature_6_16486,feature_5_10,feature_5_2143,feature_5_3903,feature_5_5168,feature_5_8045,feature_5_9877,feature_5_12693,feature_5_14552,feature_5_16270,feature_5_19099,feature_0_1438,feature_0_4362,feature_0_4527,feature_0_5366,feature_0_5609,feature_0_7392,feature_0_9858,feature_0_10758,feature_0_13724,feature_0_20529,feature_3_2143,feature_3_2602,feature_3_4460,feature_3_4952,feature_3_7547,feature_3_9403,feature_3_9869,feature_3_14375,feature_3_17560,feature_3_21754,feature_4_2143,feature_4_4093,feature_4_4460,feature_4_4983,feature_4_5505,feature_4_9403,feature_4_15578,feature_4_16270,feature_4_16724,feature_4_16957
2025-07-30 00:00:00-04:00,TSLA,0,-0.03375758288237867,18,alpha_vantage,0.25818168703052735,0.2663314839204152,0.334203087621265,0.25353677984740997,0.32037535723712707,0.4197029189931022,0.21371353997124565,0.4789214680592219,0.23394077022870383,0.1716648108429379,0.4025825344853931,0.2813950346575843,0.2629953548312187,0.2789981671505504,0.2872388983766238,0.24996638711955813,0.23183211187521616,0.2172715953654713,0.34689092139403027,0.3128875253929032,0.15229163153303993,0.2077308636572626,0.1735548000368807,0.34949977199236554,0.14977798445357215,0.2543148638473617,0.25910007539722657,0.2194161464770635,0.3196948667367299,0.24683024485905966,0.19558428103725115,0.35586292379432255,0.2555806347065502,0.4141653726498286,0.19427734199497435,0.3079409690366851,0.4088677846723133,0.4873404304186503,0.3094290817777316,0.27357763548692066,0.19876628617445627,0.40969056636095047,0.3592316177156236,0.2264557240737809,0.29096313814322156,0.2643723852104611,0.30920954876475865,0.24154657870531082,0.2604955873555607,0.19873308721515867,0.3503703872362773,0.31785188532537884,0.2753355461690161,0.32844312075111604,0.24724474632077748,0.2031605624490314,0.27905500928560895,0.21374125571714508,0.17953673832946354,0.16998909951912033,0.21807796673642266,0.36319032973713344,0.3630204018619325,0.2658134251832962,0.28670740293131936,0.20222338951296276,0.3077739054958026,0.3312812778684828,0.33447761999236214,0.3607412974039714,0.3423669520351622,0.2968800548050139,0.37614644898308647,0.3127736589974827,0.5628930396503873,0.352060208717982,0.4692419899834527,0.2629518641365899,0.29087480654319126,0.4864117486609353,0.3871297256814109,0.3345331831110848,0.3232246720128589,0.27141322361098397,0.4035726139942805,0.44462665253215367,0.36895958085854846,0.27722737027539146,0.3082179096009996,0.3229282365904914,0.25678427186277175,0.43701781663629746,0.2360863917403751,0.16777572573886979,0.3128855799635251,0.20425963070657518,0.3060261739624871,0.27327468742926914,0.24754895766576132,0.22140954931577048,0.27185970958736205,0.42787757681475747,0.2974799921115239,0.27656254669030506,0.2533528291516834,0.2904639807012346,0.34900446898407406,0.34006384594572914,0.4363655712869432,0.31812264770269394,0.26541651371452546,0.3270983530415429,0.31105857756402755,0.47346239123079514,0.3019728768202994,0.3146163399020831,0.3938319683074951,0.24784862332873875,0.3156053043074078,0.3979121728075875
2025-07-31 00:00:00-04:00,TSLA,0,-0.018295599091253868,9,alpha_vantage,0.299307675825225,0.25649046732319725,0.3383822441101074,0.31133145093917847,0.2576245648993386,0.3574793007638719,0.2718336284160614,0.44475216666857403,0.2548113895787133,0.16131242281860775,0.37997374600834316,0.26913367211818695,0.2650565389129851,0.27246852219104767,0.26547187401188743,0.28920333087444305,0.23503737813896602,0.21485589775774214,0.3327712052398258,0.3004271073473824,0.17166714039113787,0.2625807258817885,0.1596959407130877,0.3222102125485738,0.16190027197202048,0.3140579147471322,0.2951795988612705,0.206413972708914,0.3203476650847329,0.25911572575569153,0.20250607364707524,0.41025317046377396,0.20804311831792197,0.45179886950386894,0.2173275070057975,0.33178718719217515,0.38601572977172005,0.4343585736221737,0.28803733984629315,0.3286939693821801,0.19155886272589365,0.43557314078013104,0.3558482958210839,0.2342411478360494,0.2888746162255605,0.24170556995603773,0.3249754673904843,0.24658213059107462,0.3160437064038383,0.21273288958602482,0.32686060501469505,0.3344786332713233,0.25127263698312974,0.34719735715124345,0.23688432077566782,0.170954377286964,0.2970156388150321,0.18080241150326198,0.20070906314584944,0.13635551101631588,0.22526331577036116,0.36459020442432827,0.3601373533407847,0.22313730749819013,0.27399231990178424,0.20844978094100952,0.29491978387037915,0.30084598395559525,0.3546016613642375,0.3279258675045437,0.42712606655226815,0.2912074757946862,0.36440587043762207,0.3400394254260593,0.5259457859728072,0.3513241443369124,0.45138218998908997,0.2928454445468055,0.24397490587499407,0.47965703739060295,0.4104228715101878,0.31560469667116803,0.33137880431281197,0.3158666110701031,0.40344667434692383,0.41483233703507316,0.4260788990391625,0.2223880257871416,0.2747801939646403,0.3434519072373708,0.26809123489591813,0.4487476580672794,0.17697067062060037,0.20758090251021916,0.29538169172075057,0.23990550140539804,0.2768675916724735,0.3260142074690925,0.238937646150589,0.23244359923733604,0.2393251640929116,0.4367048343022664,0.3177136282126109,0.2740041994386249,0.27871788707044387,0.2785577260785633,0.335230784283744,0.32895901799201965,0.4683145450221168,0.2800323830710517,0.24684401684337193,0.3092636797163222,0.3517473141352336,0.4583037694295247,0.2921543088224199,0.3095697992377811,0.3611656559838189,0.23439429865943062,0.3752298520670997,0.4145430194007026
2025-07-31 00:00:00-04:00,TSLA,0,-0.018295599091253868,5,alpha_vantage,0.3226586073637009,0.2296900987625122,0.31814192831516264,0.26154565811157227,0.2655029475688934,0.3645799160003662,0.2615991085767746,0.5289646923542023,0.20296307504177094,0.18159201443195344,0.3506513833999634,0.2963884472846985,0.29705145955085754,0.3157235324382782,0.3044394046068192,0.24922465682029724,0.23817600309848785,0.2312912553548813,0.34434792399406433,0.3394906520843506,0.1790597066283226,0.26947536766529084,0.20534198582172394,0.27803889811038973,0.1546218991279602,0.2922693997621536,0.27620649337768555,0.231550732254982,0.3291562795639038,0.2870659679174423,0.20354787558317183,0.4206486105918884,0.21420209109783173,0.46097680926322937,0.19556507468223572,0.38309412002563475,0.3495852679014206,0.4916980743408203,0.33999696671962737,0.2776491016149521,0.23691485822200775,0.37618196606636045,0.3570368826389313,0.2514436483383179,0.30799417197704315,0.20729877948760986,0.25998573899269106,0.26513873040676117,0.2587049752473831,0.1732453465461731,0.3435674786567688,0.33490893244743347,0.235270956158638,0.35832764506340026,0.21615390479564667,0.24450236260890962,0.23093741238117219,0.1882344365119934,0.1424367308616638,0.11232123151421547,0.24312236309051513,0.3718612015247345,0.3085659444332123,0.16943378299474715,0.299052757024765,0.17474742531776427,0.30098276734352114,0.33630964159965515,0.32594197392463686,0.3248616933822632,0.38675023913383483,0.25709879100322724,0.37139291167259214,0.3124318063259125,0.514368337392807,0.3181796669960022,0.433537358045578,0.2898591160774231,0.2539346873760223,0.4838683307170868,0.37547226548194884,0.33798006772994993,0.31926277875900266,0.2836134761571884,0.45549253225326536,0.4248789966106415,0.43891984820365904,0.2272084355354309,0.3159355938434601,0.3939698815345764,0.29054532647132875,0.4843559622764587,0.22200533151626586,0.20897642374038697,0.2900528937578201,0.18998477458953858,0.34464332461357117,0.3753065586090088,0.22681951522827148,0.21300193965435027,0.24654394388198853,0.40126383900642393,0.3150227665901184,0.2528518408536911,0.28371794819831847,0.31947897672653197,0.34142668843269347,0.2633195549249649,0.45565748810768125,0.26765874326229094,0.2525917261838913,0.3527398586273193,0.3146619498729706,0.43019938468933105,0.36907901167869567,0.3234221786260605,0.36238635778427125,0.25777087211608884,0.3420784294605255,0.4845901310443878
2025-07-31 00:00:00-04:00,TSLA,0,-0.018295599091253868,18,alpha_vantage,0.22914504094256294,0.2809082356592019,0.31354250096612507,0.2378476212422053,0.31131310512622196,0.37226733648114735,0.2073559353335036,0.4574585556983948,0.22928321899639237,0.15044226249059042,0.3992967406908671,0.28222551279597813,0.2698732970489396,0.2713475227355957,0.2752435306708018,0.26611234578821397,0.21828077402379778,0.21208052751090792,0.3292766941918267,0.3096734384695689,0.1658410703142484,0.2512228224012587,0.18304215537177193,0.31892139630185234,0.1406886772149139,0.2508782545725505,0.2642740093999439,0.20867054826683468,0.32518162495560116,0.23425243298212686,0.21245655996931923,0.33944345348411137,0.2847624056869083,0.4469224876827664,0.20235322333044475,0.25636005360219216,0.41718264751964146,0.4586249631312158,0.3150584258966976,0.24955637339088652,0.20549759682681826,0.3925113123324182,0.367583218548033,0.2139111426141527,0.302866099609269,0.2609175029728148,0.3042571743329366,0.23446245739857355,0.27968491945001817,0.22384987192021477,0.32066291984584594,0.3306481854783164,0.2536056579815017,0.31162598729133606,0.2698911850651105,0.19287088099453184,0.3005214259028435,0.20248484528727,0.19100577384233475,0.18723707728915745,0.22353914214505088,0.3755469073851903,0.39101190037197536,0.2590564493503835,0.2804783094260428,0.2049628160893917,0.317490575214227,0.3319086424178547,0.3335081438223521,0.35344796710544163,0.34829556362496483,0.2869303781125281,0.4322180731428994,0.33159973058435654,0.5948253373305002,0.3298635549015469,0.45913998285929364,0.2983168529139625,0.304138097498152,0.5126857310533524,0.3887636628415849,0.36770114799340564,0.3188334239853753,0.2811295547419124,0.3958684810333782,0.4423296418454912,0.411488887336519,0.2799101182156139,0.3128887381818559,0.3386690244078636,0.267304714769125,0.4472856538163291,0.21451784090863335,0.1827679839399126,0.29026783092154396,0.2178333898385366,0.29641110284460914,0.27908897399902344,0.22610084960858026,0.22558286868863636,0.2884453377789921,0.42982913388146293,0.30226706382301116,0.28106196969747543,0.24970921956830555,0.276502653128571,0.36088701917065513,0.3294251693619622,0.4388554460472531,0.31084393709897995,0.2920386691888173,0.35618256363603806,0.31056299226151574,0.47940507862302995,0.28342126392655903,0.29975004576974446,0.39387719002034927,0.24999210983514786,0.31191788282659316,0.4305668787823783
2025-07-31 00:00:00-04:00,TSLA,0,-0.018295599091253868,9,alpha_vantage,0.299307675825225,0.25649046732319725,0.3383822441101074,0.31133145093917847,0.2576245648993386,0.3574793007638719,0.2718336284160614,0.44475216666857403,0.2548113895787133,0.16131242281860775,0.37997374600834316,0.26913367211818695,0.2650565389129851,0.27246852219104767,0.26547187401188743,0.28920333087444305,0.23503737813896602,0.21485589775774214,0.3327712052398258,0.3004271073473824,0.17166714039113787,0.2625807258817885,0.1596959407130877,0.3222102125485738,0.16190027197202048,0.3140579147471322,0.2951795988612705,0.206413972708914,0.3203476650847329,0.25911572575569153,0.20250607364707524,0.41025317046377396,0.20804311831792197,0.45179886950386894,0.2173275070057975,0.33178718719217515,0.38601572977172005,0.4343585736221737,0.28803733984629315,0.3286939693821801,0.19155886272589365,0.43557314078013104,0.3558482958210839,0.2342411478360494,0.2888746162255605,0.24170556995603773,0.3249754673904843,0.24658213059107462,0.3160437064038383,0.21273288958602482,0.32686060501469505,0.3344786332713233,0.25127263698312974,0.34719735715124345,0.23688432077566782,0.170954377286964,0.2970156388150321,0.18080241150326198,0.20070906314584944,0.13635551101631588,0.22526331577036116,0.36459020442432827,0.3601373533407847,0.22313730749819013,0.27399231990178424,0.20844978094100952,0.29491978387037915,0.30084598395559525,0.3546016613642375,0.3279258675045437,0.42712606655226815,0.2912074757946862,0.36440587043762207,0.3400394254260593,0.5259457859728072,0.3513241443369124,0.45138218998908997,0.2928454445468055,0.24397490587499407,0.47965703739060295,0.4104228715101878,0.31560469667116803,0.33137880431281197,0.3158666110701031,0.40344667434692383,0.41483233703507316,0.4260788990391625,0.2223880257871416,0.2747801939646403,0.3434519072373708,0.26809123489591813,0.4487476580672794,0.17697067062060037,0.20758090251021916,0.29538169172075057,0.23990550140539804,0.2768675916724735,0.3260142074690925,0.238937646150589,0.23244359923733604,0.2393251640929116,0.4367048343022664,0.3177136282126109,0.2740041994386249,0.27871788707044387,0.2785577260785633,0.335230784283744,0.32895901799201965,0.4683145450221168,0.2800323830710517,0.24684401684337193,0.3092636797163222,0.3517473141352336,0.4583037694295247,0.2921543088224199,0.3095697992377811,0.3611656559838189,0.23439429865943062,0.3752298520670997,0.4145430194007026
2025-07-30 00:00:00-04:00,TSLA,0,-0.03375758288237867,18,alpha_vantage,0.25818168703052735,0.2663314839204152,0.334203087621265,0.25353677984740997,0.32037535723712707,0.4197029189931022,0.21371353997124565,0.4789214680592219,0.23394077022870383,0.1716648108429379,0.4025825344853931,0.2813950346575843,0.2629953548312187,0.2789981671505504,0.2872388983766238,0.24996638711955813,0.23183211187521616,0.2172715953654713,0.34689092139403027,0.3128875253929032,0.15229163153303993,0.2077308636572626,0.1735548000368807,0.34949977199236554,0.14977798445357215,0.2543148638473617,0.25910007539722657,0.2194161464770635,0.3196948667367299,0.24683024485905966,0.19558428103725115,0.35586292379432255,0.2555806347065502,0.4141653726498286,0.19427734199497435,0.3079409690366851,0.4088677846723133,0.4873404304186503,0.3094290817777316,0.27357763548692066,0.19876628617445627,0.40969056636095047,0.3592316177156236,0.2264557240737809,0.29096313814322156,0.2643723852104611,0.30920954876475865,0.24154657870531082,0.2604955873555607,0.19873308721515867,0.3503703872362773,0.31785188532537884,0.2753355461690161,0.32844312075111604,0.24724474632077748,0.2031605624490314,0.27905500928560895,0.21374125571714508,0.17953673832946354,0.16998909951912033,0.21807796673642266,0.36319032973713344,0.3630204018619325,0.2658134251832962,0.28670740293131936,0.20222338951296276,0.3077739054958026,0.3312812778684828,0.33447761999236214,0.3607412974039714,0.3423669520351622,0.2968800548050139,0.37614644898308647,0.3127736589974827,0.5628930396503873,0.352060208717982,0.4692419899834527,0.2629518641365899,0.29087480654319126,0.4864117486609353,0.3871297256814109,0.3345331831110848,0.3232246720128589,0.27141322361098397,0.4035726139942805,0.44462665253215367,0.36895958085854846,0.27722737027539146,0.3082179096009996,0.3229282365904914,0.25678427186277175,0.43701781663629746,0.2360863917403751,0.16777572573886979,0.3128855799635251,0.20425963070657518,0.3060261739624871,0.27327468742926914,0.24754895766576132,0.22140954931577048,0.27185970958736205,0.42787757681475747,0.2974799921115239,0.27656254669030506,0.2533528291516834,0.2904639807012346,0.34900446898407406,0.34006384594572914,0.4363655712869432,0.31812264770269394,0.26541651371452546,0.3270983530415429,0.31105857756402755,0.47346239123079514,0.3019728768202994,0.3146163399020831,0.3938319683074951,0.24784862332873875,0.3156053043074078,0.3979121728075875
